time_step,x_opt,u_opt,profit_instant,profit_cum
5.5,1885.228717509711,1.9999974793436361,238.6608958291572,15481.675625503623
5.583333333333333,1825.0470050352587,2.5713933396194197e-06,0.0002958154005254023,15720.336521332782
5.666666666666666,2062.4983058115918,1.1238560803131778e-05,0.0014550333604744748,15720.336817148182
5.75,2311.3719962897576,0.5458433120278302,78.86729236557407,15720.338272181541
5.833333333333333,2457.4092749660467,1.1823478903994626,180.87240111962905,15799.205564547116
5.916666666666666,2458.906217968298,1.1316501706629352,172.5019974094546,15980.077965666744
6.0,2460.711706575086,1.0851909786515164,164.85317637483774,16152.579963076198
6.083333333333333,2462.348379083676,1.6633218003468153,251.7947244806675,16317.433139451035
6.166666666666666,2463.4699905483067,1.6811124541354479,253.5451633946766,16569.227863931705
6.25,2465.0445700272353,1.9365343810558546,291.039353001945,16822.77302732638
