time_step,x_opt,u_opt,profit_instant,profit_cum
5.666666666666666,2474.5208097619816,2.388489384718981,371.00783108382217,27157.111268624085
5.75,2474.470551268798,2.385422166420702,368.98323201311337,27528.119099707907
5.833333333333333,2474.6523319583894,2.384719401603821,367.3677326984344,27897.10233172102
5.916666666666666,2474.5337848848303,2.3818997249228007,365.39014656919096,28264.470064419456
6.0,2474.610196855266,2.3804208742190722,363.65616753698725,28629.86021098865
6.083333333333333,2474.5675251220655,2.3776593347636603,361.71772299836357,28993.516378525637
6.166666666666666,2474.693741071258,2.3763404469342286,360.03225340416407,29355.234101524
6.25,2474.658945261536,2.3741119240419475,358.1939704837478,29715.266354928164
6.333333333333333,2474.6822789036905,2.372163965116243,356.41528509673594,30073.460325411914
6.416666666666666,2474.6949657873847,2.370062982746875,354.6207710522692,30429.87561050865
