time_step,x_opt,u_opt,profit_instant,profit_cum
5.666666666666666,2474.9437424524226,2.52436495651174,392.18061648909236,27941.676329235055
5.75,2475.086320050156,2.5248047979516404,390.6404819087031,28333.856945724146
5.833333333333333,2475.1087777455105,2.5251433684987683,389.07189589981726,28724.49742763285
5.916666666666666,2475.0567702969697,2.5250363955005874,387.4295809874727,29113.56932353267
6.0,2475.0375544104695,2.525071650158061,385.8210408527321,29500.99890452014
6.083333333333333,2475.015030626451,2.524676382388736,384.1531574644704,29886.819945372874
6.166666666666666,2475.07867707859,2.5247564025855955,382.5778124980505,30270.973102837343
6.25,2475.112692979139,2.525738424026088,381.14048028519517,30653.550915335392
6.333333333333333,2474.937142103902,2.5243874302180793,379.3257719595788,31034.691395620586
6.416666666666666,2475.076445524496,2.5247107014296977,377.8181748422851,31414.017167580165
