model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,1.3333333333333333,500.0,7.8,304.0397701352757,5040.942560321663
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,1.4166666666666665,500.0,7.8,302.77557333204004,5344.982330456939
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,1.5,500.0,7.8,301.51663305677965,5647.757903788979
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,1.5833333333333333,500.0,7.8,300.26292745286094,5949.274536845759
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,1.6666666666666665,500.0,7.8,299.01443475453004,6249.53746429862
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,1.75,500.0,7.8,297.77113328653513,6548.55189905315
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,1.8333333333333333,500.0,7.8,296.5330014637502,6846.323032339686
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,1.9166666666666665,500.0,7.8,295.3000177908,7142.856033803436
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,2.0,500.0,7.8,294.0721608616868,7438.156051594236
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,2.083333333333333,500.0,7.8,292.8494093594194,7732.228212455922
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,2.1666666666666665,500.0,7.8,291.6317420556423,8025.077621815341
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,2.25,500.0,7.8,290.41913781026756,8316.709363870983
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,2.333333333333333,500.0,7.8,289.2115755711077,8607.12850168125
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,2.4166666666666665,500.0,7.8,288.0090343735102,8896.340077252358
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,2.5,500.0,7.8,286.8114933399935,9184.349111625868
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,2.583333333333333,500.0,7.8,285.61893167988455,9471.160604965862
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,2.6666666666666665,500.0,7.8,284.43132868895793,9756.779536645747
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,2.75,500.0,7.8,283.2486637490763,10041.210865334704
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,2.833333333333333,500.0,7.8,282.07091632783255,10324.45952908378
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,2.9166666666666665,500.0,7.8,280.89806597819324,10606.530445411614
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,3.0,500.0,7.8,279.7300923381438,10887.428511389808
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,3.083333333333333,500.0,7.8,278.5669751303345,11167.158603727952
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,3.1666666666666665,500.0,7.8,277.40869416172933,11445.725578858286
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,3.25,500.0,7.8,276.25522932325435,11723.134273020016
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,3.333333333333333,500.0,7.8,275.1065605894496,11999.38950234327
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,3.4166666666666665,500.0,7.8,273.96266801812044,12274.49606293272
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,3.5,500.0,7.8,272.82353174999236,12548.45873095084
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,3.583333333333333,500.0,7.8,271.6891320083653,12821.282262700834
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,3.6666666666666665,500.0,7.8,270.5594490987708,13092.971394709199
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,3.75,500.0,7.8,269.4344634086301,13363.53084380797
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,3.833333333333333,500.0,7.8,268.3141554069132,13632.9653072166
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,3.9166666666666665,500.0,7.8,267.19850564380044,13901.279462623514
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,4.0,500.0,7.8,266.0874947503441,14168.477968267314
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,4.083333333333333,500.0,7.8,264.98110343813283,14434.565463017658
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,4.166666666666666,500.0,7.8,263.8793124989564,14699.54656645579
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,4.25,500.0,7.8,262.78210280447206,14963.425878954748
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,4.333333333333333,500.0,7.8,261.6894553058729,15226.20798175922
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,4.416666666666666,500.0,7.8,260.60135103355685,15487.897437065094
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,4.5,500.0,7.8,259.5177710967975,15748.49878809865
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,4.583333333333333,500.0,7.8,258.43869668341586,16008.016559195448
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,4.666666666666666,500.0,7.8,257.364109059454,16266.455255878864
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,4.75,500.0,7.8,256.29398956884984,16523.819364938317
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,4.833333333333333,500.0,7.8,255.22831963311322,16780.113354507168
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,4.916666666666666,500.0,7.8,254.16708075100306,17035.34167414028
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,5.0,500.0,7.8,253.11025449820653,17289.50875489128
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,5.083333333333333,500.0,7.8,252.05782252701925,17542.619009389487
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,5.166666666666666,500.0,7.8,251.00976656602634,17794.676831916506
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,5.25,500.0,7.8,249.96606841978542,18045.68659848253
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,5.333333333333333,500.0,7.8,248.9267099685108,18295.652666902315
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,5.416666666666666,500.0,7.8,247.8916731677589,18544.579376870824
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,5.5,500.0,7.8,246.86094004811474,18792.471050038585
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,5.583333333333333,500.0,7.8,245.83449271488024,19039.3319900867
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,5.666666666666666,500.0,7.8,244.81231334776345,19285.16648280158
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,5.75,500.0,7.8,243.79438420056908,19529.978796149342
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,5.833333333333333,500.0,7.8,242.7806876008906,19773.773180349912
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,5.916666666666666,500.0,7.8,241.77120594980312,20016.553867950803
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,6.0,500.0,7.8,240.7659217215583,20258.325073900607
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,6.083333333333333,500.0,7.8,239.76481746327966,20499.090995622166
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,6.166666666666666,500.0,7.8,238.76787579465977,20738.855813085447
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,6.25,500.0,7.8,237.7750794076586,20977.623688880107
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,6.333333333333333,500.0,7.8,236.78641106620273,21215.398768287767
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,6.416666666666666,500.0,7.8,235.80185360588638,21452.185179353968
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,6.5,500.0,7.8,234.8213899336735,21687.987032959856
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,6.583333333333333,500.0,7.8,233.84500302760048,21922.80842289353
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,6.666666666666666,500.0,7.8,232.87267593648147,22156.65342592113
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,6.75,500.0,7.8,231.90439177961332,22389.52610185761
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,6.833333333333333,500.0,7.8,230.94013374648276,22621.43049363722
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,6.916666666666666,500.0,7.8,229.9798850964748,22852.370627383705
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,7.0,500.0,7.8,229.02362915858185,23082.35051248018
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,7.083333333333333,500.0,7.8,228.07134933111425,23311.374141638764
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,7.166666666666666,500.0,7.8,227.1230290814122,23539.44549096988
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,7.25,500.0,7.8,226.17865194555864,23766.568520051293
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,7.333333333333333,500.0,7.8,225.23820152809347,23992.747171996853
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,7.416666666666666,500.0,7.8,224.30166150172892,24217.985373524945
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,7.5,500.0,7.8,223.369015607066,24442.287035026675
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,7.583333333333333,500.0,7.8,222.44024765231214,24665.65605063374
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,7.666666666666666,500.0,7.8,221.51534151300058,24888.096298286055
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,7.75,500.0,7.8,220.59428113170966,25109.611639799055
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,7.833333333333333,500.0,7.8,219.67705051778472,25330.205920930766
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,7.916666666666666,500.0,7.8,218.7636337470601,25549.88297144855
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,8.0,500.0,7.8,217.85401496158278,25768.646605195612
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,8.083333333333332,500.0,7.8,216.94817836933714,25986.500620157196
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,8.166666666666666,500.0,7.8,216.04610824397065,26203.448798526533
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,8.25,500.0,7.8,215.14778892452105,26419.494906770506
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,8.333333333333332,500.0,7.8,214.2532048151442,26634.642695695027
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,8.416666666666666,500.0,7.8,213.36234038484352,26848.89590051017
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,8.5,500.0,7.8,212.47518016720034,27062.258240895015
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,8.583333333333332,500.0,7.8,211.59170876010518,27274.733421062214
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,8.666666666666666,500.0,7.8,210.71191082549063,27486.32512982232
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,8.75,500.0,7.8,209.83577108906493,27697.03704064781
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,8.833333333333332,500.0,7.8,208.96327434004664,27906.872811736874
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,8.916666666666666,500.0,7.8,208.09440543090096,28115.83608607692
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,9.0,500.0,7.8,207.22914927707632,28323.93049150782
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,9.083333333333332,500.0,7.8,206.3674908567428,28531.159640784896
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,9.166666666666666,500.0,7.8,205.50941521053113,28737.52713164164
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,9.25,500.0,7.8,204.65490744127322,28943.03654685217
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,9.333333333333332,500.0,7.8,203.80395271374326,29147.691454293443
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,9.416666666666666,500.0,7.8,202.9565362544002,29351.495407007187
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,9.5,500.0,7.8,202.1126433511315,29554.45194326159
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,9.583333333333332,500.0,7.8,201.27225935299754,29756.56458661272
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,9.666666666666666,500.0,7.8,200.43536966997726,29957.836845965718
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,9.75,500.0,7.8,199.60195977271476,30158.272215635694
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,9.833333333333332,500.0,7.8,198.77201519226736,30357.874175408408
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,9.916666666666666,500.0,7.8,197.94552151985414,30556.646190600673
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,10.0,500.0,7.8,197.12246440660584,30754.591712120528
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,10.083333333333332,500.0,7.8,196.3028295633158,30951.714176527134
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,10.166666666666666,500.0,7.8,195.4866027601919,31148.01700609045
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,10.25,500.0,7.8,194.6737698266092,31343.503608850642
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,10.333333333333332,500.0,7.8,193.8643166508647,31538.17737867725
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,10.416666666666666,500.0,7.8,193.05822917993135,31732.041695328116
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,10.5,500.0,7.8,192.2554934192149,31925.09992450805
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,10.583333333333332,500.0,7.8,191.45609543231035,32117.355417927265
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,10.666666666666666,500.0,7.8,190.66002134076032,32308.811513359575
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,10.75,500.0,7.8,189.8672573238141,32499.471534700337
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,10.833333333333332,500.0,7.8,189.0777896181877,32689.33879202415
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,10.916666666666666,500.0,7.8,188.29160451782457,32878.41658164234
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,11.0,500.0,7.8,187.50868837365817,33066.70818616017
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,11.083333333333332,500.0,7.8,186.72902759337467,33254.21687453383
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,11.166666666666666,500.0,7.8,185.95260864117694,33440.945902127205
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,11.25,500.0,7.8,185.17941803754996,33626.898510768384
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,11.333333333333332,500.0,7.8,184.40944235902623,33812.077928805935
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,11.416666666666666,500.0,7.8,183.6426682379531,33996.48737116496
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,11.5,500.0,7.8,182.87908236226056,34180.13003940292
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,11.583333333333332,500.0,7.8,182.11867147523031,34363.00912176518
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,11.666666666666666,500.0,7.8,181.3614223752653,34545.12779324041
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,11.75,500.0,7.8,180.6073219156607,34726.48921561568
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,11.833333333333332,500.0,7.8,179.85635700437575,34907.09653753134
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,11.916666666666666,500.0,7.8,179.1085146038063,35086.952894535716
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,12.0,500.0,7.8,178.36378173055857,35266.061409139525
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,12.083333333333332,500.0,7.8,177.62214545522374,35444.42519087008
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,12.166666666666666,500.0,7.8,176.88359290215328,35622.047336325304
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,12.25,500.0,7.8,176.14811124923577,35798.930929227456
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,12.333333333333332,500.0,7.8,175.41568772767408,35975.07904047669
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,12.416666666666666,500.0,7.8,174.68630962176366,36150.494728204365
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,12.5,500.0,7.8,173.95996426867183,36325.18103782613
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,12.583333333333332,500.0,7.8,173.23663905821797,36499.1410020948
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,12.666666666666666,500.0,7.8,172.51632143265454,36672.37764115302
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,12.75,500.0,7.8,171.7989988864491,36844.89396258567
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,12.833333333333332,500.0,7.8,171.0846589660673,37016.69296147212
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,12.916666666666666,500.0,7.8,170.3732892697564,37187.77762043819
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,13.0,500.0,7.8,169.66487744733018,37358.15090970795
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,13.083333333333332,500.0,7.8,168.95941119995456,37527.815787155276
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,13.166666666666666,500.0,7.8,168.25687827993386,37696.77519835523
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,13.25,500.0,7.8,167.55726649049828,37865.032076635165
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,13.333333333333332,500.0,7.8,166.86056368559238,38032.58934312566
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,13.416666666666666,500.0,7.8,166.16675776966377,38199.44990681126
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,13.5,500.0,7.8,165.47583669745347,38365.61666458092
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,13.583333333333332,500.0,7.8,164.78778847378655,38531.09250127838
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,13.666666666666666,500.0,7.8,164.10260115336413,38695.88028975217
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,13.75,500.0,7.8,163.42026284055578,38859.98289090553
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,13.833333333333332,500.0,7.8,162.7407616891931,39023.40315374608
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,13.916666666666666,500.0,7.8,162.06408590236404,39186.14391543528
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,14.0,500.0,7.8,161.39022373220806,39348.20800133764
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,14.083333333333332,500.0,7.8,160.71916347971228,39509.59822506985
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,14.166666666666666,500.0,7.8,160.05089349450816,39670.31738854956
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,14.25,500.0,7.8,159.38540217466948,39830.36828204407
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,14.333333333333332,500.0,7.8,158.7226779665108,39989.75368421874
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,14.416666666666666,500.0,7.8,158.06270936438682,40148.476362185254
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,14.5,500.0,7.8,157.40548491049276,40306.53907154964
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,14.583333333333332,500.0,7.8,156.7509931946654,40463.944556460134
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,14.666666666666666,500.0,7.8,156.09922285418477,40620.695549654796
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,14.75,500.0,7.8,155.4501625735773,40776.79477250898
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,14.833333333333332,500.0,7.8,154.803801084419,40932.24493508256
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,14.916666666666666,500.0,7.8,154.16012716514,41087.04873616698
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.0,500.0,7.8,153.51912964082976,41241.20886333212
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.083333333333332,500.0,7.8,152.88079738304288,41394.72799297295
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.166666666666666,500.0,7.8,152.24511930960605,41547.60879035599
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.25,500.0,7.8,151.61208438442569,41699.853909665595
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.333333333333332,500.0,7.8,150.9816816172962,41851.46599405002
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.416666666666666,500.0,7.8,150.3539000637093,42002.44767566732
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.5,500.0,7.8,149.72872882466388,42152.80157573103
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.583333333333332,500.0,7.8,149.10615704647688,42302.530304555694
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.666666666666666,500.0,7.8,148.48617392059492,42451.63646160217
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.75,500.0,7.8,147.86876868340636,42600.12263552276
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.833333333333332,500.0,7.8,147.2539306160549,42747.99140420617
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,15.916666666666666,500.0,7.8,146.64164904425303,42895.245334822226
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.0,500.0,7.8,146.031913338097,43041.886983866476
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.083333333333332,500.0,7.8,145.42471291188212,43187.918897204574
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.166666666666664,500.0,7.8,144.82003722391914,43333.343610116455
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.25,500.0,7.8,144.21787577635095,43478.16364734038
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.333333333333332,500.0,7.8,143.61821811497072,43622.38152311673
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.416666666666664,500.0,7.8,143.02105382904006,43765.9997412317
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.5,500.0,7.8,142.42637255110847,43909.020795060744
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.583333333333332,500.0,7.8,141.83416395683332,44051.447167611856
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.666666666666664,500.0,7.8,141.24441776480043,44193.28133156869
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.75,500.0,7.8,140.65712373634585,44334.52574933349
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.833333333333332,500.0,7.8,140.07227167537798,44475.18287306983
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.8,16.916666666666664,500.0,7.8,139.48985142820052,44615.25514474521
