model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,1.3333333333333333,2474.0563192101963,2.494365484130812,481.100112505133,5072.001182404678
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,1.4166666666666665,2474.0777490154564,2.4923710765183196,478.72077427380225,5553.101294909811
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,1.5,2474.077615238608,2.490059800473138,476.2881372656507,6031.822069183613
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,1.5833333333333333,2474.125993527705,2.4883109976553253,473.98388744074384,6508.110206449264
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,1.6666666666666665,2474.0974233157826,2.485989073753879,471.5671670431667,6982.0940938900085
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,1.75,2474.1260508543314,2.4836459127863106,469.1691942937765,7453.661260933175
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,1.8333333333333333,2474.205007982604,2.482119107665049,466.94607143200994,7922.830455226952
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,1.9166666666666665,2474.1561514840096,2.4799287908614844,464.58499873369794,8389.776526658961
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,2.0,2474.1425305298803,2.4770851263586313,462.1201995870359,8854.36152539266
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,2.083333333333333,2474.292064862949,2.476266857261072,460.0744893843298,9316.481724979696
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,2.1666666666666665,2474.154544736167,2.473084211392942,457.5472123199277,9776.556214364025
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,2.25,2474.2758139834737,2.4716565575754297,455.40401905129,10234.103426683952
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,2.333333333333333,2474.242138803442,2.4692676553936406,453.06595730433065,10689.507445735242
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,2.4166666666666665,2474.283328885593,2.467083930716441,450.7906063430615,11142.573403039572
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,2.5,2474.3423495250863,2.465280919107944,448.5988401840037,11593.364009382634
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,2.583333333333333,2474.337481040782,2.4633376878003475,446.3805557853841,12041.962849566638
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,2.6666666666666665,2474.310849047563,2.4606669777832697,444.03778077815866,12488.343405352023
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,2.75,2474.417176380618,2.459407842174462,441.98419326661724,12932.381186130182
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,2.833333333333333,2474.339068365498,2.4568731417902683,439.67892325590765,13374.365379396799
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,2.9166666666666665,2474.3769076410754,2.4547022471070643,437.4705439052121,13814.044302652706
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,3.0,2474.432777635814,2.4533642662536064,435.4239136587767,14251.514846557919
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,3.083333333333333,2474.331685816208,2.450033208487825,433.00699175023857,14686.938760216695
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,3.1666666666666665,2474.516360272796,2.448921694609718,431.0430916876899,15119.945751966934
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,3.25,2474.4723571197856,2.446741597668705,428.8610581458907,15550.988843654624
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,3.333333333333333,2474.466082008525,2.444722084891737,426.72426728828674,15979.849901800515
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,3.4166666666666665,2474.4572306430036,2.4422997073092274,424.52736404727267,16406.574169088803
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,3.5,2474.5297371057113,2.440669857671264,422.49243250765176,16831.101533136076
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,3.583333333333333,2474.50432349738,2.4381740772595357,420.30115722219495,17253.593965643726
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,3.6666666666666665,2474.5794079623724,2.4365654213482624,418.29008485969905,17673.89512286592
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,3.75,2474.552418635046,2.434113791939182,416.127170715498,18092.18520772562
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,3.833333333333333,2474.617835605789,2.432341744988708,414.1061786637384,18508.31237844112
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,3.9166666666666665,2474.6175204221686,2.4300311531700394,411.99253087501285,18922.41855710486
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,4.0,2474.675933902307,2.4282756658925755,409.99275294448864,19334.41108797987
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,4.083333333333333,2474.6673152000676,2.425944785101296,407.89467110952575,19744.403840924362
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,4.166666666666666,2474.7239595118317,2.424230852540175,405.9209572290259,20152.29851203389
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,4.25,2474.706073613841,2.4225580148781978,403.95127848240645,20558.219469262916
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,4.333333333333333,2474.620277728405,2.419661806444116,401.7767976264887,20962.170747745324
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,4.416666666666666,2474.7326088258596,2.4180695481746275,399.8610707578366,21363.94754537181
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,4.5,2474.7353952191115,2.415180615527179,397.72315858987713,21763.80861612965
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,4.583333333333333,2474.9180204964773,2.4148250695607976,396.04034385396955,22161.531774719526
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,4.666666666666666,2474.7229401723794,2.4114257648423827,393.8073847205501,22557.572118573495
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,4.75,2474.852628115098,2.4103488809439724,392.0153433206186,22951.379503294043
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,4.833333333333333,2474.7645407564246,2.4076317432566112,389.9313914093414,23343.39484661466
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,4.916666666666666,2474.8401255246854,2.4057435258530595,388.01737059056063,23733.326238024
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,5.0,2474.8766191725385,2.40320503214676,386.00196095807985,24121.343608614563
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,5.083333333333333,2475.016169011328,2.4022403545563287,384.2643297329797,24507.345569572644
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,5.166666666666666,2474.914345413553,2.3992312863242877,382.171504324183,24891.609899305626
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,5.25,2475.0404489373486,3.009933157877846,477.4804610971714,25273.781403629808
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,5.333333333333333,2348.7702588924144,4.999999856690053,749.579020846312,25751.261864726977
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,5.416666666666666,1862.3903276986007,4.999999836721001,591.885947882589,26500.84088557329
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,5.5,1546.3123021541492,4.999999878347498,489.3898708079476,27092.72683345588
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,5.583333333333333,1319.670742280686,1.5435502829891777e-07,1.2839986913105106e-05,27582.116704263826
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,5.666666666666666,1696.7068702809142,1.344422323619014e-07,1.4318950385609724e-05,27582.116717103814
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,5.75,2135.7017900246237,0.8031470592581523,107.22468414088696,27582.116731422764
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,5.833333333333333,2474.069143163958,2.3864547659445012,367.548428122545,27689.341415563653
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,5.916666666666666,2473.948848938565,2.3836165411034536,365.5670770093909,28056.889843686196
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,6.0,2474.0273457207713,2.3815464286023675,363.7424247877712,28422.456920695586
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,6.083333333333333,2474.107978351596,2.380260975504138,362.0462680827054,28786.199345483357
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,6.166666666666666,2474.0289216519654,2.37795726489538,360.18042522491635,29148.24561356606
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,6.25,2474.03143504547,2.3757979219324974,358.357451964949,29508.426038790978
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,6.333333333333333,2474.070268487934,2.373499106156179,356.5276945090978,29866.783490755926
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,6.416666666666666,2474.1674912310737,2.3719707165470116,354.8305684978853,30223.311185265025
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,6.5,2474.1533244459815,2.3702691733985284,353.09968100695255,30578.14175376291
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,6.583333333333333,2474.085356415688,2.3677262092567015,351.244592857493,30931.24143476986
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,6.666666666666666,2474.147788800119,2.3656558439367594,349.48708240500974,31282.486027627354
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,6.75,2474.218352433465,2.363634709951961,347.74648528035874,31631.973110032362
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,6.833333333333333,2474.2856893331923,2.362423795646384,346.1325625971836,31979.719595312723
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,6.916666666666666,2474.1837222968115,2.35974448775518,344.2882262571019,32325.852157909907
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,7.0,2474.248146490365,2.3579531887128042,342.6053321931475,32670.140384167007
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,7.083333333333333,2474.264189686758,2.3560861914392563,340.9128477504088,33012.74571636016
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,7.166666666666666,2474.257108255028,2.3538134612773125,339.1668777287983,33353.65856411056
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,7.25,2474.3153393473676,2.3515273276674686,337.4365187711305,33692.82544183936
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,7.333333333333333,2474.4294620243354,2.3505481623113873,335.90902792922077,34030.26196061049
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,7.416666666666666,2474.3196307882936,2.348208345154716,334.1645006006962,34366.170988539714
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,7.5,2474.3096515257266,2.3458422995596964,332.4384016085389,34700.33548914041
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,7.583333333333333,2474.3861321726654,2.3443396977561046,330.85429558135434,35032.77389074895
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,7.666666666666666,2474.3548483350614,2.3421250676398193,329.16319340769434,35363.6281863303
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,7.75,2474.3835514488233,2.3400525574146718,327.50827227818286,35692.791379737995
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,7.833333333333333,2474.4318195689057,2.3381480769751697,325.88741217122646,36020.299652016176
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,7.916666666666666,2474.461620750202,2.3358923025813803,324.223178698345,36346.187064187405
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,8.0,2474.549259969859,2.3346951047897258,322.7210080909198,36670.41024288575
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,8.083333333333332,2474.4657887365074,2.4196970626801924,333.0687229582869,36993.13125097667
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,8.166666666666666,2474.5056756541385,2.459359202766419,337.12600894801125,37326.199973934956
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,8.25,2474.586221379729,2.457274340391889,335.45055614481095,37663.32598288297
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,8.333333333333332,2474.6580229365554,2.45584569173196,333.87122196937025,37998.77653902778
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,8.416666666666666,2474.5878856679765,2.453183111971044,332.1131014232467,38332.64776099715
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,8.5,2474.6590655633067,2.4518312172221215,330.55942465222813,38664.76086242039
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,8.583333333333332,2474.573330371687,2.4491142357559896,328.80878285730864,38995.32028707262
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,8.666666666666666,2474.6439274318127,2.447264882984347,327.203676359095,39324.129069929935
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,8.75,2474.6610363454174,2.4454956445776355,325.6098484732625,39651.33274628903
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,8.833333333333332,2474.61918154925,2.4430466894951985,323.92576990201576,39976.942594762295
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,8.916666666666666,2474.67064683285,2.441035772935697,322.3200697801195,40300.86836466431
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,9.0,2474.706846064877,2.4390424637048347,320.72244813122677,40623.18843444443
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,9.083333333333332,2474.727552971765,2.436887428723988,319.1093563439835,40943.91088257566
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,9.166666666666666,2474.769561929311,2.4347101363492487,317.503959839569,41263.02023891965
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,9.25,2474.8335868887634,2.4335489234048353,316.0411540854175,41580.524198759216
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,9.333333333333332,2474.706068515121,2.430417403179563,314.30586519239756,41896.565352844635
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,9.416666666666666,2474.83171623576,2.428949346280859,312.82580191148656,42210.871218037035
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,9.5,2474.8176009418657,2.426370031509191,311.19248769515843,42523.69701994852
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,9.583333333333332,2474.920966411135,2.425141799973911,309.7546158241263,42834.88950764368
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,9.666666666666666,2474.840264871368,2.4226893520466053,308.14466861114596,43144.644123467806
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,9.75,2474.8647527888816,2.4206390766484907,306.60674481769826,43452.78879207895
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,9.833333333333332,2474.8910257483635,2.4182953773751916,305.03948585068247,43759.39553689665
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,9.916666666666666,2474.9796023379367,2.416911753271778,303.60819580769555,44064.43502274733
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,10.0,2474.920541528958,3.04926926715546,381.44203430311074,44368.04321855503
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,10.083333333333332,2344.03839863519,4.999999945422352,589.9248272236727,44749.48525285814
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,10.166666666666666,1862.9774187755245,4.999999933851484,466.9065664067833,45339.41008008181
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,10.25,1550.1826686526388,4.999999918796929,386.89730657101495,45806.316646488594
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,10.333333333333332,1326.0045425742424,5.869694161913051e-08,3.86895569612242e-06,46193.21395305961
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,10.416666666666666,1707.741567087496,5.310701615746029e-08,4.4894977868447885e-06,46193.213956928565
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,10.5,2151.6578319162336,0.9149739493464316,97.05012271265329,46193.21396141806
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,10.583333333333332,2473.304205459996,2.4042593638496084,291.91972599902795,46290.264084130715
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,10.666666666666666,2473.1105917870545,2.4010963481995797,290.30074806169483,46582.18381012974
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,10.75,2473.1941640289633,2.399348546970332,288.8930036439348,46872.484558191434
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,10.833333333333332,2473.209337582013,2.397220972636788,287.4384456128488,47161.37756183537
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,10.916666666666666,2473.2481115635755,2.395681319213219,286.0639174986495,47448.816007448215
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,11.0,2473.185056281988,2.393172350096782,284.56886330465295,47734.879924946865
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,11.083333333333332,2473.2401611861296,2.3914497574926528,283.1879565993273,48019.44878825152
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,11.166666666666666,2473.228654821437,2.3886857423161363,281.6832060612193,48302.636744850846
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,11.25,2473.3785028853704,2.388331490256043,280.4873598635123,48584.31995091207
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,11.333333333333332,2473.1619899637053,2.3849464125366766,278.9007846194005,48864.80731077558
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,11.416666666666666,2473.275384830277,2.3827372429162126,277.4965674809315,49143.70809539498
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,11.5,2473.4125403479766,2.381554695919151,276.2209059867579,49421.204662875905
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,11.583333333333332,2473.3576234081256,2.3798172073919086,274.86559504269644,49697.425568862665
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,11.666666666666666,2473.262630224287,2.3769440792781675,273.3817418247843,49972.291163905364
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,11.75,2473.369710142737,2.3752760169225415,272.0657468880605,50245.67290573015
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,11.833333333333332,2473.391697252787,2.3736797782451813,270.75483082780977,50517.73865261821
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,11.916666666666666,2473.3306099788015,2.371471059092692,269.37148873543254,50788.49348344602
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,12.0,2473.329085857521,2.3685120928155525,267.9165709040892,51057.86497218145
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,12.083333333333332,2473.5305802235252,2.367735733633544,266.7368492598319,51325.78154308554
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,12.166666666666666,2473.4464134297814,2.3655280616395844,265.37105706535795,51592.51839234537
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,12.25,2473.4270551976906,2.3633155365520735,264.0184036201836,51857.88944941073
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,12.333333333333332,2473.4613361095794,2.361749883408135,262.7500770874076,52121.90785303091
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,12.416666666666666,2473.405936277036,2.3594644448236353,261.3985048397825,52384.65793011832
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,12.5,2473.426804572586,2.357244296855885,260.0688632374897,52646.0564349581
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,12.583333333333332,2473.496156213235,2.3560049366388003,258.8585882707971,52906.12529819559
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,12.666666666666666,2473.4028708991104,2.3526331168104258,257.4036190344856,53164.98388646639
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,12.75,2473.618031237041,2.3518008099902916,256.2649409425638,53422.387505500876
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,12.833333333333332,2473.559416571653,2.349444895104827,254.93770484356244,53678.65244644344
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,12.916666666666666,2473.593883274645,2.3482041171433634,253.74713331136655,53933.590151287004
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,13.0,2473.474082166471,2.3444505256932713,252.27590751350658,54187.33728459837
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,13.083333333333332,2473.747796635862,2.344125795762592,251.21994420745312,54439.61319211187
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,13.166666666666666,2473.633415519167,2.3415686185409945,249.89090400302683,54690.83313631933
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,13.25,2473.6655737404817,2.446833049491094,260.0422904108509,54940.724040322355
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,13.333333333333332,2473.656424105729,2.450942344542956,259.39498360226617,55200.766330733204
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,13.416666666666666,2473.5305079841046,2.4475752436576443,257.94841405875485,55460.16131433547
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,13.5,2473.7030613817433,2.446092564845397,256.73816496102097,55718.10972839422
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,13.583333333333332,2473.726424544033,2.4443485530488336,255.49077341706567,55974.84789335524
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,13.666666666666666,2473.684598662021,2.4421395130146077,254.19420970724346,56230.3386667723
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,13.75,2473.6867852764353,2.43968142743681,252.88270404549513,56484.53287647955
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,13.833333333333332,2473.7759009061633,2.4387326632742155,251.7423527521791,56737.41558052504
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,13.916666666666666,2473.623876969431,2.4350811365973417,250.30485748705235,56989.15793327722
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,14.0,2473.83614260336,2.434439327171387,249.21977643158868,57239.46279076428
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,14.083333333333332,2473.7202746722073,2.4315500456406998,247.8773573288219,57488.682567195865
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,14.166666666666666,2473.8050613256582,2.429415840976767,246.63847626399553,57736.559924524685
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,14.25,2473.895402172502,2.42783275133344,245.46186790599165,57983.19840078868
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,14.333333333333332,2473.876957661917,2.42585642795889,244.24043496088706,58228.66026869467
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,14.416666666666666,2473.8526879493265,2.424110773755843,243.04747384748134,58472.900703655556
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,14.5,2473.776532056983,2.4212479819114714,241.74360348264184,58715.948177503036
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,14.583333333333332,2473.8893732231327,2.4192956296554167,240.55528909687374,58957.691780985675
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,14.666666666666666,2473.966563007887,2.417980824260416,239.43234105621468,59198.24707008255
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,14.75,2473.8840702245734,2.41516993899176,238.1516595099156,59437.679411138764
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,14.833333333333332,2473.9821499325576,2.4138616427257644,237.04235254978062,59675.83107064868
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,14.916666666666666,2473.915811561945,2.4114898056063505,235.8184603207043,59912.87342319846
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,15.0,2473.937022976793,2.4095044692517273,234.64660158764775,60148.69188351917
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,15.083333333333332,2473.9492253160397,2.407497147611905,233.47742532105565,60383.33848510682
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,15.166666666666666,2473.9590713420703,2.4047983137439863,232.24690814522378,60616.815910427875
volterra,20,240,500.0,5.0,5000.0,0.01,0.05,2,10,5,15.25,2474.1099362878667,2.4040280878692895,231.22124882187984,60849.0628185731
