model_type,T,N,x0,r_growth,K,dissipation_rate,interest_rate,unit_cost,unit_price,E,time_step,x_opt,u_opt,profit_instant,profit_cum
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,3.25,1864.8713465364656,1.6388687549473507e-07,2.1649055423200492e-05,9949.136267062187
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,3.333333333333333,2276.504191517487,1.2041794923533005,193.3730829747392,9949.136288711243
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,3.4166666666666665,2471.1459652589806,1.98358853912983,344.3315117477196,10142.509371685981
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,3.5,2472.412752460728,6.661261042277946,1152.111861142159,10486.8408834337
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,3.583333333333333,1492.9925170096599,6.999999787458323,728.0535387374684,11638.95274457586
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,3.6666666666666665,918.0733917471067,2.3573379185844793e-07,1.501403215044098e-05,12367.006283313327
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,3.75,1083.0132008172852,2.000902753827604e-07,1.4970912456301824e-05,12367.006298327358
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,3.833333333333333,1280.7595317711214,1.490717987658346e-07,1.3135362627513035e-05,12367.00631329827
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,3.9166666666666665,1512.1048589678296,1.1834220487378302e-07,1.2260014487086147e-05,12367.006326433633
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,4.0,1863.1077568137748,8.59778386159498e-08,1.0929098869398274e-05,12367.006338693647
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,4.083333333333333,2274.633275542513,1.2371129236379108,191.19257801018375,12367.006349622747
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,4.166666666666666,2463.229399755796,1.9894761329497666,331.576947988186,12558.19892763293
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,4.25,2464.6306996220183,1.9068946452597744,316.6720471035388,12889.775875621115
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,4.333333333333333,2466.04551522352,1.8283920383167294,302.54642513546503,13206.447922724654
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,4.416666666666666,2467.3347705616316,1.7522331406302074,288.8896780716665,13508.994347860118
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,4.5,2468.7067475320673,1.6806092405050745,276.0824159217742,13797.884025931784
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,4.583333333333333,2469.8611053057275,1.6105730215100815,263.6002915268873,14073.966441853558
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,4.666666666666666,2471.117318763545,1.5441159257502572,251.800530948988,14337.566733380445
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,4.75,2472.31653682686,2.347304184307494,381.37064490884524,14589.367264329432
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,4.833333333333333,2294.8632537557796,6.999999647838955,1051.2816507798402,14970.737909238278
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,4.916666666666666,1246.5497175350708,6.999999565258769,568.672610584165,16022.019560018118
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,5.0,675.6815353933906,6.999999713593543,306.962417615471,16590.692170602284
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,5.083333333333333,500.0,3.087773993126186e-07,9.978174220037768e-06,16897.654588217756
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,5.166666666666666,679.8480103422385,2.7279186149911943e-07,1.1936287013278979e-05,16897.65459819593
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,5.25,907.2736546568794,2.1413068469369507e-07,1.2451843629984101e-05,16897.65461013222
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,5.333333333333333,1187.4595909400073,1.7638071753691801e-07,1.3368320120650406e-05,16897.654622584065
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,5.416666666666666,1521.2771931553934,1.1297582412617899e-07,1.0924239281886334e-05,16897.654635952385
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,5.5,1902.608976716554,5.3206303300210315e-08,6.407673858862841e-06,16897.654646876625
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,5.583333333333333,2316.4195961100872,1.42182013311314,207.60609564230754,16897.6546532843
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,5.666666666666666,2464.7134987398567,1.9804675199460975,306.40991804094296,17105.260748926605
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,5.75,2466.036131153307,1.898220933966512,292.6208613522791,17411.670666967548
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,5.833333333333333,2467.3950849614466,1.8199409914300226,279.54101149072534,17704.291528319827
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,5.916666666666666,2468.6666832386045,1.7444290380739709,266.96586390903803,17983.83253981055
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,6.0,2469.962828837775,1.6730514153382747,255.11154595251358,18250.79840371959
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,6.083333333333333,2471.0700990917876,1.6033334047672543,243.57334236496322,18505.909949672103
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,6.166666666666666,2472.285826029024,2.4180564656911034,365.9960563480288,18749.483292037065
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,6.25,2291.968543730649,6.999999820151831,978.1566459962762,19115.47934838509
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,6.333333333333333,1256.4769859525443,6.999999659435124,534.0042644392688,20093.63599438137
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,6.416666666666666,692.5739319756265,6.999999583176286,293.12088470800444,20627.64025882064
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,6.5,500.0,6.999999748141587,210.73713722999634,20920.761143528645
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,6.583333333333333,500.0,1.8134841674805063e-07,5.436848854294674e-06,21131.498280758642
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,6.666666666666666,679.8480156517794,2.5865223804546346e-07,1.0499823567196847e-05,21131.498286195492
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,6.75,907.2736623124484,2.2567756312013754e-07,1.217505841657885e-05,21131.498296695318
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,6.833333333333333,1187.4595996087796,1.248899312665413e-07,8.781750119600655e-06,21131.498308870378
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,6.916666666666666,1521.2772085983675,3.873728320845182e-08,3.475063646524578e-06,21131.498317652127
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,7.0,1902.6090037786919,2.1332992589593417e-08,2.3835102035100663e-06,21131.49832112719
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,7.083333333333333,2316.4196305116025,1.4297356819805658,193.67747640870053,21131.4983235107
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,7.166666666666666,2463.1855519510964,1.980974730062278,284.1663367221703,21325.1757999194
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,7.25,2464.6474361052888,1.8997604601192573,271.54427541494084,21609.34213664157
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,7.333333333333333,2465.902526372126,1.8203008095734101,259.2367163125281,21880.886412056512
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,7.416666666666666,2467.319249465809,1.745220024302469,247.6529000242928,22140.12312836904
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,7.5,2468.642697327963,1.67339559095712,236.60023946149937,22387.77602839333
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,7.583333333333333,2469.85793783205,1.6038983461358487,225.94231620771305,22624.37626785483
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,7.666666666666666,2471.1150364157247,1.5376239468904986,215.81533461783943,22850.318584062545
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,7.75,2472.3341365207352,2.3396859709229525,327.1857485665242,23066.133918680385
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,7.833333333333333,2295.1835416938584,6.999999937209298,904.9728267166333,23393.31966724691
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,7.916666666666666,1245.4816612244676,6.999999659687652,489.0416833589614,24298.29249396354
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,8.0,673.8594732283233,6.999999614371637,263.4925348019012,24787.334177322504
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,8.083333333333332,500.0,6.999999673256578,194.6970740639705,25050.826712124406
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,8.166666666666666,500.0,2.617859519161594e-07,7.251004628773009e-06,25245.523786188376
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,8.25,679.8480123002154,2.205611136826728e-07,8.272048237251837e-06,25245.52379343938
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,8.333333333333332,907.2736601436667,1.936784673276962e-07,9.65344579153356e-06,25245.523801711428
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,8.416666666666666,1187.459599346908,1.5772629061453263e-07,1.0246512917544475e-05,25245.523811364874
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,8.5,1521.277205092938,1.2422267789384788e-07,1.0295628043415589e-05,25245.523821611387
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,8.583333333333332,1902.6089889480204,9.182211690258408e-08,9.478309459975152e-06,25245.523831907016
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,8.666666666666666,2316.419603168862,1.409445039630738,176.39645605282558,25245.523841385326
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,8.75,2467.1023306735556,1.9790311294950698,262.6967544668231,25421.92029743815
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,8.833333333333332,2468.339042119996,1.8968373058264678,250.8651033310073,25684.617051904974
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,8.916666666666666,2469.629863525122,1.8185563446699446,239.63730510596304,25935.482155235983
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,9.0,2470.8577415685213,1.7430070690940727,228.84062614812996,26175.119460341946
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,9.083333333333332,2472.1373357287384,4.641347081702559,607.1462496706587,26403.960086490075
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,9.166666666666666,1861.4468242997932,6.999999910160241,686.6189496881331,27011.106336160734
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,9.25,1074.4533154133069,2.0868707935688658e-07,1.1766320324733425e-05,27697.72528584887
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,9.333333333333332,1231.262572704185,1.680044367169543e-07,1.0809843956221076e-05,27697.72529761519
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,9.416666666666666,1415.4429179002034,1.2144753171021757e-07,8.945806248767634e-06,27697.725308425033
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,9.5,1626.751936861518,3.269225749006e-08,2.756100934695509e-06,27697.725317370838
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,9.583333333333332,1966.4095049813309,4.980505460162516e-09,5.054366150286075e-07,27697.725320126938
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,9.666666666666666,2383.384102270481,1.6739778087214428,205.0470327482975,27697.725320632373
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,9.75,2472.535316983488,6.894646363310517,872.4784185577573,27902.77235338067
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,9.833333333333332,1457.3793123621545,6.999999828610727,519.9496179679778,28775.25077193843
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,9.916666666666666,909.3126209473006,2.112098715912215e-07,9.747842530591567e-06,29295.200389906408
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,10.0,1083.695342490635,1.6315901779126382e-07,8.936959752180904e-06,29295.20039965425
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,10.083333333333332,1292.8753889874552,1.228061469950826e-07,7.991691796128741e-06,29295.200408591212
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,10.166666666666666,1537.3831428984736,8.020869199025356e-08,6.180960116134792e-06,29295.200416582906
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,10.25,1867.4843062121458,5.991692593677742e-08,5.5853361553364725e-06,29295.200422763864
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,10.333333333333332,2279.2752949926416,1.259476286753293,142.69871093059754,29295.200428349202
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,10.416666666666666,2463.1212509474444,1.9877313930838336,242.36349089160086,29437.8991392798
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,10.5,2464.709503176669,1.9067183324562693,231.66820448346982,29680.2626301714
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,10.583333333333332,2465.9677056639975,1.8266815743246454,221.1336444430264,29911.93083465487
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,10.666666666666666,2467.44649872633,1.7527897844264986,211.43292034855028,30133.0644790979
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,10.75,2468.5219889798736,1.6786933721746864,201.74084977592887,30344.49739944645
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,10.833333333333332,2469.9358745317295,1.610473329495442,192.8479935435455,30546.238249222377
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,10.916666666666666,2471.049946235158,1.5430377252858882,184.0875496976808,30739.086242765923
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,11.0,2472.3327889337684,2.3467535762944562,278.9531089042003,30923.173792463604
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,11.083333333333332,2294.849084077888,6.999999919896654,769.1293669944598,31202.126901367803
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,11.166666666666666,1246.4082829792278,6.99999975505057,416.0025755874541,31971.256268362264
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,11.25,675.464757125203,6.999999708318337,224.50645074899114,32387.25884394972
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,11.333333333333332,500.0,2.431813549130962e-07,5.749351032261092e-06,32611.76529469871
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,11.416666666666666,679.8480130754069,2.1888879048434008e-07,7.007197224213021e-06,32611.765300448063
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,11.5,907.2736612391657,1.936717294329881e-07,8.2395588647012e-06,32611.76530745526
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,11.583333333333332,1187.4596007126484,1.667731075327761e-07,9.247721256667182e-06,32611.76531569482
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,11.666666666666666,1521.27720582981,1.404917400032056e-07,9.938925964172063e-06,32611.765324942542
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,11.75,1902.608987706622,7.18125291233866e-08,6.3273303848913985e-06,32611.765334881467
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,11.833333333333332,2316.4196049469238,1.4110404928059899,150.7363151145316,32611.765341208797
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,11.916666666666666,2466.7943540155266,1.9786187314787715,224.15410007764493,32762.50165632333
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,12.0,2468.1650045198703,1.8973630854812216,214.1739773612708,32986.65575640097
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,12.083333333333332,2469.374376504885,1.818788739883486,204.55104317388572,33200.82973376224
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,12.166666666666666,2470.592004195498,1.7436281444742077,195.37898367697363,33405.38077693613
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,12.25,2471.781231028731,1.8559294219024145,207.1976715744793,33600.7597606131
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,12.333333333333332,2434.9723060083934,6.999999944331323,766.6477866195455,33807.957432187584
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,12.416666666666666,1345.676980706014,6.9999997080405345,421.9229105861876,34574.60521880713
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,12.5,772.1224412546906,2.759610183023738e-07,9.504266747065846e-06,34996.52812939332
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,12.583333333333332,842.7814964138577,2.555129534232257e-07,9.565398248524548e-06,34996.528138897585
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,12.666666666666666,1030.3392074465996,2.057908573992235e-07,9.379331485230903e-06,34996.52814846298
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,12.75,1335.6272631367228,1.5977689876946264e-07,9.400593741107806e-06,34996.52815784232
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,12.833333333333332,1692.7331489256167,1.0229707734863443e-07,7.596231409668229e-06,34996.52816724291
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,12.916666666666666,2091.544522863881,0.2620580400895351,23.944264626150787,34996.52817483914
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,13.0,2467.1594595592296,2.0240815205718894,217.24638610151231,35020.472439465295
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,13.083333333333332,2468.361880889552,1.9397379008705238,207.42909041672385,35237.71882556681
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,13.166666666666666,2469.6847503145377,1.8603260697770354,198.21604765498992,35445.14791598353
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,13.25,2470.8065424629162,1.7823285452735833,189.20175696106008,35643.36396363852
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,13.333333333333332,2472.148653339134,4.527058798797451,478.82830668597904,35832.56572059958
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,13.416666666666666,1892.8175863013691,6.999999814309808,564.529095167126,36311.39402728556
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,13.5,1098.14808683625,9.552573450873488e-08,4.450935221806125e-06,36875.92312245269
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,13.583333333333332,1267.378709795136,8.199261033029396e-08,4.39077859678809e-06,36875.923126903625
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,13.666666666666666,1465.3395082587026,5.598230819068073e-08,3.4517546446437424e-06,36875.9231312944
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,13.75,1691.0977369605253,7.319155917037685e-07,5.18645966644497e-05,36875.92313474616
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,13.833333333333332,1994.5380172661235,6.031605171237922,502.003749419404,36875.92318661076
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,13.916666666666666,1410.1787068356218,6.99999970316205,410.19876762484773,37377.92693603016
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,14.0,914.157360795478,1.968684459377201e-07,7.447485909213936e-06,37788.12570365501
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,14.083333333333332,1121.3269176246927,1.259388783581739e-07,5.819626662402143e-06,37788.1257111025
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,14.166666666666666,1369.1328842365078,9.928762309148151e-08,5.578715466886298e-06,37788.12571692212
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,14.25,1656.534072573968,7.999135884004183e-08,5.415360627512907e-06,37788.12572250084
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,14.333333333333332,1977.5619883312247,3.038755209346076e-08,2.445683183321e-06,37788.125727916195
volterra,20,240,500.0,5.0,5000.0,0.5,0.05,2,10,7.0,14.416666666666666,2327.5089737316803,1.478747279137276,139.49226865257685,37788.12573036188
