time_step,x_opt,u_opt,profit_instant,profit_cum
0.0,500.0,0.0,0.0,0.0
0.08333333333333333,686.7203753459581,0.0,0.0,0.0
0.16666666666666666,931.7524041682926,0.9999903308433039,77.00092742819088,0.0
0.25,1166.8817432703604,1.0,96.03220878795071,77.00092742819088
0.3333333333333333,1437.7290091008676,1.0,117.83045323182866,173.0331362161416
0.41666666666666663,1738.315744588676,1.0,141.8729554814747,290.86358944797024
0.5,2057.603665363389,1.0,167.23343748789515,432.7365449294449
0.5833333333333333,2380.2584890459875,1.0,192.65307897309162,599.96998241734
0.6666666666666666,2689.0227136026733,1.0,216.7388385965266,792.6230613904316
0.75,2968.1727682732962,1.0,238.2439534359831,1009.3618999869582
0.8333333333333333,3206.743421657122,1.0,256.3228734756329,1247.6058534229412
0.9166666666666666,3400.15148667747,1.0,270.6523839369813,1503.928726898574
1.0,3549.7357043419956,0.9999995333731692,281.38428962938553,1774.5811108355554
1.0833333333333333,3660.849620957127,0.9999990538675716,288.98543061414534,2055.965400464941
1.1666666666666665,3740.628411550164,0.9999986252415096,294.05521119614934,2344.950831079086
1.25,3796.259707248225,0.999998266474669,297.1874813855335,2639.0060422752354
1.3333333333333333,3834.0157785250663,0.9999979886131382,298.89511059939514,2936.1935236607687
1.4166666666666665,3858.9118854088083,0.9999977869685999,299.58504432600614,3235.088634260164
1.5,3874.7376638508067,0.9999976495083587,299.5628482841656,3534.67367858617
1.5833333333333333,3884.2515743997074,0.9999975634090271,299.04971971910527,3834.2365268703356
1.6666666666666665,3889.4122342598157,0.9999975175870174,298.20192659797004,4133.286246589441
1.75,3891.5876395426408,0.9999975035175802,297.12809455910536,4431.488173187411
1.8333333333333333,3891.722989441815,0.999997511939036,295.9029301645771,4728.616267746516
1.9166666666666665,3890.4668006753154,0.9999975358489093,294.57745756457547,5024.519197911093
2.0,3888.2620667572314,0.9999975726279923,293.1863724201938,5319.096655475669
2.083333333333333,3885.4105797820457,0.9999976165258911,291.7532003577873,5612.283027895863
2.1666666666666665,3882.117629923995,0.9999976668584318,290.29386815805105,5904.03622825365
2.25,3878.5227632709043,0.9999977211661005,288.8191461575449,6194.330096411701
2.333333333333333,3874.7208204759395,0.9999977782918955,287.33631377193944,6483.149242569246
2.4166666666666665,3870.7762702417585,0.9999978376924433,285.85028853530304,6770.485556341186
2.5,3866.7329536420766,0.9999978976162198,284.3643900482382,7056.335844876488
2.583333333333333,3862.620701108633,0.9999979588590483,282.88085801841373,7340.700234924727
2.6666666666666665,3858.4598219488353,0.9999980208602876,281.40120046400864,7623.581092943141
2.75,3854.2641524247615,0.9999980815024276,279.9264298608653,7904.98229340715
2.833333333333333,3850.043125042499,0.999998141261361,278.45722400506963,8184.908723268015
2.9166666666666665,3845.803172719933,0.9999982010100757,276.9940333177898,8463.365947273085
3.0,3841.5486838594356,0.9999982603629558,275.53715349977676,8740.359980590874
3.083333333333333,3837.2826525168625,0.999998318490106,274.08677533286436,9015.897134090652
