time_step,x_opt,u_opt,profit_instant,profit_cum
5.666666666666666,2474.4493774571642,2.387686307381096,370.8723814827334,27157.165046405866
5.75,2474.5786425228334,2.3868468936725256,369.2197402522131,27528.037427888597
5.833333333333333,2474.445606386958,2.384265056391713,367.2670574614934,27897.25716814081
5.916666666666666,2474.460963859322,2.382394798087695,365.45533718932074,28264.524225602305
6.0,2474.4494461792983,2.379724247224451,363.52612785346446,28629.979562791625
6.083333333333333,2474.5816399326195,2.3787152812339807,361.880430228986,28993.505690645088
6.166666666666666,2474.487379469775,2.3762657668066676,359.990917147075,29355.386120874075
6.25,2474.5079880986013,2.373426802891247,358.0687589219074,29715.37703802115
6.333333333333333,2474.7018400306406,2.3729616575972137,356.53795583366116,30073.44579694306
6.416666666666666,2474.546252082917,2.36952219303192,354.5185497389894,30429.98375277672
