time_step,x_opt,u_opt,profit_instant,profit_cum
6.5,1599.3628565368817,1.0,96.29861768725152,8503.107056553801
6.583333333333333,1599.3628574276133,1.0,95.89820826599795,8599.405674241052
6.666666666666666,1599.3628576750489,1.0,95.49946370774529,8695.30388250705
6.75,1599.362857518943,1.0,95.10237710457302,8790.803346214796
6.833333333333333,1599.3628571588442,1.0,94.70694157472315,8885.905723319369
6.916666666666666,1599.36285674011,1.0,94.31315026170775,8980.612664894092
7.0,1599.3628563551997,1.0,93.92099633433423,9074.925815155799
7.083333333333333,1599.3628560518987,1.0,93.53047298713363,9168.846811490133
7.166666666666666,1599.362855844195,1.0,93.14157344093117,9262.377284477267
7.25,1599.362855724381,1.0,92.75429094347166,9355.518857918198
7.333333333333333,1599.3628556737299,1.0,92.3686187699453,9448.27314886167
