time_step,x_opt,u_opt,profit_instant,profit_cum
4.416666666666666,2095.8472767981066,1.0,19.191609830691412,3185.971703342524
4.5,2095.54818787767,1.0,18.405762836193865,3205.1633131732156
4.583333333333333,2095.1834771811964,1.0,17.65154104101476,3223.5690760094094
4.666666666666666,2094.807965907206,1.0,16.928137562671115,3241.220617050424
4.75,2094.467244797168,1.0,16.234650078606187,3258.148754613095
4.833333333333333,2094.1939872095504,1.0,15.570073558851925,3274.3834046917013
4.916666666666666,2094.0051581296275,1.0,14.933303777958258,3289.9534782505534
5.0,2093.900160932215,1.0,14.323149319058526,3304.886782028512
5.083333333333333,2093.8735631693708,1.0,13.73843930472475,3319.20993134757
5.166666666666666,2093.908253196644,1.0,13.177984459462923,3332.9483706522947
5.25,2093.9848590367124,1.0,12.640646201835061,3346.1263551117577
5.333333333333333,2094.0837361080617,1.0,12.125347094527209,3358.7670013135926
5.416666666666666,2094.1870758804416,1.0,11.631079044179986,3370.8923484081197
5.5,2094.2819915748787,1.0,11.156914040425495,3382.5234274522995
5.583333333333333,2094.3602734008714,1.0,10.701994334602912,3393.680341492725
5.666666666666666,2094.417011227235,1.0,10.265518229022454,3404.382335827328
5.75,2094.450784853001,1.0,9.846735638505239,3414.6478540563503
5.833333333333333,2094.4631467084605,1.0,9.444940756941412,3424.4945896948557
5.916666666666666,2094.457850228894,1.0,9.05946468744135,3433.939530451797
6.0,2094.439883742339,1.0,8.689668473688403,3442.9989951392386
6.083333333333333,2094.414372667691,1.0,8.334936861796834,3451.688663612927
6.166666666666666,2094.3862374126543,1.0,7.994676165811556,3460.023600474724
6.25,2094.3594391894744,1.0,7.668310971935394,3468.0182766405355
6.333333333333333,2094.3367942984414,1.0,7.35528350955276,3475.6865876124707
6.416666666666666,2094.3199180561323,1.0,7.0550535460747,3483.0418711220236
6.5,2094.309307259974,1.0,6.767098695300665,3490.0969246680984
6.583333333333333,2094.304620948224,1.0,6.490915199380855,3496.864023363399
6.666666666666666,2094.304958352238,1.0,6.2260184292812895,3503.35493856278
6.75,2094.3090624015213,1.0,5.971942939870801,3509.580956992061
6.833333333333333,2094.315540003313,1.0,5.72824242351749,3515.5528999319317
6.916666666666666,2094.3230544897237,1.0,5.494489454776497,3521.2811423554494
7.0,2094.330472692111,1.0,5.270275024744102,3526.775631810226
7.083333333333333,2094.336953003223,1.0,5.05520788165747,3532.04590683497
7.166666666666666,2094.3419650003852,1.0,4.84891370757971,3537.1011147166278
7.25,2094.3452853431577,1.0,4.651034280420584,3541.9500284242076
7.333333333333333,2094.346945039918,1.0,4.4612265817987655,3546.601062704628
7.416666666666666,2094.3471623848163,1.0,4.279161947114663,3551.0622892864267
7.5,2094.346269972727,1.0,4.104525275974936,3555.341451233541
7.583333333333333,2094.344644838661,1.0,3.9370143161754845,3559.445976509516
7.666666666666666,2094.3426544235535,1.0,3.776339035617471,3563.3829908256916
7.75,2094.3406189275993,1.0,3.6222210689864025,3567.1593298613093
7.833333333333333,2094.3387861029214,1.0,3.4743932201346976,3570.781550930296
7.916666666666666,2094.337319847551,1.0,3.332599013436488,3574.2559441504304
8.0,2094.3363011593565,1.0,3.1965922836335,3577.5885431638667
8.083333333333332,2094.3357388173563,1.0,3.0661367938611317,3580.7851354475
8.166666666666666,2094.3355862147846,1.0,2.9410058724312904,3583.851272241361
8.25,2094.335760101479,1.0,2.8209820603502096,3586.7922781137922
8.333333333333332,2094.3361596269933,1.0,2.7058567671640277,3589.6132601741424
8.416666666666666,2094.336682561902,1.0,2.5954299315640283,3592.319116941306
8.5,2094.337237637722,1.0,2.489509686832652,3594.9145468728702
8.583333333333332,2094.3377524844555,1.0,2.3879120319964473,3597.404056559703
8.666666666666666,2094.338177231036,1.0,2.2904605101166258,3599.7919685916995
8.75,2094.3384846455015,1.0,2.1969858957101036,3602.082429101816
8.833333333333332,2094.3386677712488,1.0,2.1073258928439396,3604.279414997526
8.916666666666666,2094.338735812817,1.0,2.0213248447784764,3606.38674089037
9.0,2094.338709130361,1.0,1.9388334558030034,3608.4080657351487
9.083333333333332,2094.3386141313686,1.0,1.8597085255405235,3610.3468991909517
9.166666666666666,2094.338478697798,1.0,1.7838126956414995,3612.2066077164923
9.25,2094.338328571603,1.0,1.7110142084679723,3613.990420412134
9.333333333333332,2094.338184859681,1.0,1.6411866771094128,3615.701434620602
9.416666666666666,2094.338062712266,1.0,1.574208866019243,3617.3426212977115
9.5,2094.337971029142,1.0,1.5099644814721858,3618.9168301637305
9.583333333333332,2094.3379129719297,1.0,1.4483419710878511,3620.426794645203
9.666666666666666,2094.3378870190777,1.0,1.3892343317408642,3621.8751366162905
9.75,2094.3378882960806,1.0,1.3325389252723987,3623.2643709480312
9.833333333333332,2094.3379099607555,1.0,1.2781573015306014,3624.5969098733035
9.916666666666666,2094.3379444787984,1.0,1.2259950283615793,3625.875067174834
10.0,2094.3379846699577,1.0,1.1759615282398037,3627.1010622031954
10.083333333333332,2094.338024458111,1.0,1.1279699212826997,3628.2770237314353
10.166666666666666,2094.338059308698,1.0,1.0819368744344335,3629.404993652718
10.25,2094.3380863785005,1.0,1.0377824566286993,3630.4869305271527
10.333333333333332,2094.338104431282,1.0,0.9954299997514806,3631.5247129837812
10.416666666666666,2094.3381135856,1.0,0.9548059652252134,3632.520142983533
10.5,2094.3381149666902,1.0,0.9158398160328804,3633.474948948758
10.583333333333332,2094.338110327007,1.0,0.8784638939934108,3634.390788764791
10.666666666666666,2094.3381016877333,1.0,0.842613302093687,3635.2692526587844
10.75,2094.3380910379465,1.0,0.8082257916783235,3636.111865960878
10.833333333333332,2094.338080111558,1.0,0.7752416542970156,3636.9200917525563
10.916666666666666,2094.3380702484096,1.0,0.7436036180115916,3637.6953334068535
11.0,2094.3380623351622,1.0,0.7132567479699597,3638.438937024865
11.083333333333332,2094.3380568133684,1.0,0.684148351060955,3639.152193772835
11.166666666666666,2094.3380537374314,1.0,0.6562278844724728,3639.836342123896
11.25,2094.3380528635453,1.0,0.6294468679843855,3640.4925700083686
11.333333333333332,2094.3380537514804,1.0,0.6037587998369657,3641.122016876353
11.416666666666666,2094.3380558642457,1.0,0.5791190760246983,3641.72577567619
11.5,2094.3380586544945,1.0,0.5554849128737385,3642.3048947522148
11.583333333333332,2094.338061630782,1.0,0.5328152727688682,3642.8603796650887
11.666666666666666,2094.3380644009458,1.0,0.511070792902617,3643.3931949378575
11.75,2094.338066693309,1.0,0.4902137169251627,3643.90426573076
11.833333333333332,2094.338068358623,1.0,0.47020782937878575,3644.394479447685
11.916666666666666,2094.3380693573044,1.0,0.45101839280537104,3644.864687277064
12.0,2094.3380697371217,1.0,0.43261208741967583,3645.3157056698697
12.083333333333332,2094.3380696061363,1.0,0.4149569532449776,3645.7483177572894
12.166666666666666,2094.3380691052757,1.0,0.39802233461152503,3646.1632747105346
12.25,2094.3380683838677,1.0,0.3817788269218342,3646.561297045146
12.333333333333332,2094.338067580168,1.0,0.36619822559038984,3646.9430758720678
12.416666666666666,2094.338066807967,1.0,0.35125347706886545,3647.309274097658
12.5,2094.3380661493998,1.0,0.3369186318714375,3647.660527574727
12.583333333333332,2094.338065653161,1.0,0.3231687995181453,3647.9974462065984
12.666666666666666,2094.338065337055,1.0,0.30998010531763526,3648.3206150061164
12.75,2094.3380651935568,1.0,0.29732964891388375,3648.630595111434
12.833333333333332,2094.3380651969055,1.0,0.28519546452461497,3648.927924760348
12.916666666666666,2094.338065310569,1.0,0.27355648280220024,3649.213120224873
13.0,2094.3380654941802,1.0,0.2623924942507317,3649.486676707675
13.083333333333332,2094.3380657091598,1.0,0.251684114135707,3649.749069201926
13.166666666666666,2094.338065922755,1.0,0.24141274882544408,3650.0007533160615
13.25,2094.3380661104475,1.0,0.23156056350585458,3650.242166064887
13.333333333333332,2094.3380662567697,1.0,0.2221104512125848,3650.473726628393
13.416666666666666,2094.338066354859,1.0,0.213046003126843,3650.6958370796056
13.5,2094.338066405172,1.0,0.20435148008341744,3650.9088830827322
13.583333333333332,2094.338066413614,1.0,0.19601178524145224,3651.1132345628157
13.666666666666666,2094.338066389495,1.0,0.1880124378705763,3651.309246348057
13.75,2094.3380663436383,1.0,0.18033954820689496,3651.4972587859274
13.833333333333332,2094.3380662867366,1.0,0.1729797933351792,3651.6775983341345
13.916666666666666,2094.33806622812,1.0,0.16592039405537762,3651.85057812747
14.0,2094.3380661750384,1.0,0.1591490926932782,3652.016498521525
14.083333333333332,2094.338066132314,1.0,0.15265413181676338,3652.1756476142186
14.166666666666666,2094.338066102361,1.0,0.14642423382069392,3652.3283017460353
14.25,2094.338066085528,1.0,0.14044858134496402,3652.474725979856
14.333333333333332,2094.3380660805524,1.0,0.13471679849170468,3652.615174561201
14.416666666666666,2094.338066085085,1.0,0.12921893280901897,3652.749891359693
14.5,2094.338066096262,1.0,0.12394543800996657,3652.879110292502
14.583333333333332,2094.338066111155,1.0,0.11888715739677969,3653.0030557305117
14.666666666666666,2094.338066127104,1.0,0.11403530796153412,3653.1219428879085
14.75,2094.3380661419988,1.0,0.10938146513567518,3653.23597819587
14.833333333333332,2094.3380661543706,1.0,0.10491754816191025,3653.3453596610057
14.916666666666666,2094.338066163389,1.0,0.10063580606307787,3653.450277209168
15.0,2094.3380661688348,1.0,0.09652880418363514,3653.550913015231
15.083333333333332,2094.338066170959,1.0,0.09258941128038925,3653.6474418194143
15.166666666666666,2094.3380661703204,1.0,0.0888107871400642,3653.7400312306945
15.25,2094.3380661676783,1.0,0.08518637070220592,3653.8288420178346
15.333333333333332,2094.33806616384,1.0,0.08170986866679697,3653.9140283885367
15.416666666666666,2094.338066159534,1.0,0.07837524456680281,3653.9957382572034
15.5,2094.338066155383,1.0,0.0751767082866785,3654.07411350177
15.583333333333332,2094.3380661518377,1.0,0.07210870600862918,3654.1492902100567
15.666666666666666,2094.3380661491506,1.0,0.06916591056917071,3654.2213989160655
15.75,2094.338066147428,1.0,0.06634321220924747,3654.2905648266346
15.833333333333332,2094.3380661466394,1.0,0.06363570970184051,3654.356908038844
15.916666666666666,2094.338066146636,1.0,0.06103870184166299,3654.4205437485457
16.0,2094.3380661472297,1.0,0.058547679282167864,3654.4815824503876
16.083333333333332,2094.33806614821,1.0,0.056158316705688854,3654.5401301296697
16.166666666666664,2094.3380661493643,1.0,0.053866465313122454,3654.596288446375
16.25,2094.338066150501,1.0,0.051668145620110136,3654.6501549116883
16.333333333333332,2094.3380661515166,1.0,0.049559540547213385,3654.7018230573085
16.416666666666664,2094.3380661523115,1.0,0.047536988792078,3654.751382597856
16.5,2094.338066152835,1.0,0.04559697847208783,3654.798919586648
16.583333333333332,2094.338066153116,1.0,0.04373614102646488,3654.84451656512
16.666666666666664,2094.338066153171,1.0,0.04195124536722468,3654.8882527061464
16.75,2094.338066153036,1.0,0.04023919226883785,3654.9302039515137
16.833333333333332,2094.338066152797,1.0,0.03859700898685243,3654.9704431437826
16.916666666666664,2094.338066152498,1.0,0.03702184409613024,3655.0090401527696
17.0,2094.3380661521737,1.0,0.03551096253974078,3655.046061996866
17.083333333333332,2094.338066151893,1.0,0.03406174087991236,3655.0815729594055
17.166666666666664,2094.3380661516667,1.0,0.03267166274279176,3655.1156347002857
17.25,2094.3380661514957,1.0,0.031338314449108694,3655.1483063630285
17.333333333333332,2094.3380661514084,1.0,0.03005938082315479,3655.1796446774774
17.416666666666664,2094.3380661513847,1.0,0.02883264117279838,3655.2097040583008
17.5,2094.338066151399,1.0,0.027655965433559214,3655.2385366994736
17.583333333333332,2094.3380661514625,1.0,0.026527310470045577,3655.266192664907
17.666666666666664,2094.3380661515466,1.0,0.02544471652832961,3655.292719975377
17.75,2094.338066151623,1.0,0.024406303833105256,3655.3181646919056
17.833333333333332,2094.3380661517076,1.0,0.023410269323717862,3655.3425709957387
17.916666666666664,2094.3380661517785,1.0,0.022454883523396425,3655.3659812650626
18.0,2094.338066151819,1.0,0.02153848753625594,3655.388436148586
18.083333333333332,2094.338066151853,1.0,0.020659490166853624,3655.4099746361226
18.166666666666664,2094.3380661518686,1.0,0.019816365157296064,3655.4306341262895
18.25,2094.338066151857,1.0,0.019007648537103128,3655.4504504914466
18.333333333333332,2094.338066151847,1.0,0.018231936081225177,3655.4694581399835
18.416666666666664,2094.3380661518313,1.0,0.017487880871798762,3655.4876900760646
18.5,2094.3380661517995,1.0,0.016774190959409664,3655.505177956936
18.583333333333332,2094.3380661517813,1.0,0.01608962711980104,3655.5219521478957
18.666666666666664,2094.3380661517667,1.0,0.015433000702130328,3655.5380417750157
18.75,2094.3380661517435,1.0,0.014803171565041153,3655.553474775718
18.833333333333332,2094.3380661517385,1.0,0.014199046096965231,3655.5682779472827
18.916666666666664,2094.3380661517385,1.0,0.013619575317215717,3655.5824769933797
19.0,2094.33806615173,1.0,0.013063753054577094,3655.596096568697
19.083333333333332,2094.3380661517376,1.0,0.012530614200227701,3655.6091603217515
19.166666666666664,2094.3380661517467,1.0,0.012019233031960525,3655.621690935952
19.25,2094.338066151744,1.0,0.011528721606794407,3655.6337101689837
19.333333333333332,2094.338066151755,1.0,0.011058228219183584,3655.6452388905905
19.416666666666664,2094.338066151765,1.0,0.010606935922147712,3655.6562971188096
19.5,2094.3380661517604,1.0,0.010174061108756245,3655.6669040547317
19.583333333333332,2094.338066151767,1.0,0.009758852151503137,3655.6770781158407
19.666666666666664,2094.338066151773,1.0,0.009360588097208671,3655.6868369679923
19.75,2094.338066151765,1.0,0.0089785774151838,3655.6961975560894
19.833333333333332,2094.3380661517685,1.0,0.008612156796482539,3655.7051761335047
19.916666666666664,2094.3380661517717,1.0,0.008260690002156878,3655.713788290301
20.0,2094.3380661517613,1.0,0.007923566758515693,3655.7220489803035
20.083333333333332,2094.338066151764,1.0,0.007600201697468695,3655.729972547062
20.166666666666664,2094.3380661517667,1.0,0.007290033340114962,3655.7375727487597
20.25,2094.3380661517567,1.0,0.006992523121812346,3655.7448627821
20.333333333333332,2094.3380661517604,1.0,0.006707154457034297,3655.751855305222
20.416666666666664,2094.338066151764,1.0,0.006433431842389878,3655.758562459679
20.5,2094.338066151755,1.0,0.006170879996250556,3655.7649958915213
20.583333333333332,2094.33806615176,1.0,0.005919043033489229,3655.7711667715175
20.666666666666664,2094.3380661517645,1.0,0.005677483673898175,3655.777085814551
20.75,2094.3380661517563,1.0,0.005445782482912357,3655.782763298225
20.833333333333332,2094.3380661517613,1.0,0.0052235371433191746,3655.788209080708
20.916666666666664,2094.338066151766,1.0,0.005010361756689752,3655.793432617851
21.0,2094.3380661517576,1.0,0.0048058861733196075,3655.798442979608
21.083333333333332,2094.338066151762,1.0,0.00460975534951476,3655.8032488657814
21.166666666666664,2094.3380661517667,1.0,0.004421628731107021,3655.807858621131
21.25,2094.3380661517576,1.0,0.004241179662128686,3655.812280249862
21.333333333333332,2094.3380661517626,1.0,0.004068094817619545,3655.816521429524
21.416666666666664,2094.3380661517667,1.0,0.0039020736595810003,3655.820589524342
21.5,2094.3380661517576,1.0,0.0037428279151333474,3655.8244915980013
21.583333333333332,2094.338066151762,1.0,0.003590081075969693,3655.8282344259164
21.666666666666664,2094.3380661517667,1.0,0.0034435679182371693,3655.8318245069922
21.75,2094.338066151757,1.0,0.003303034042012337,3655.8352680749103
21.833333333333332,2094.338066151762,1.0,0.0031682354295708257,3655.8385711089522
21.916666666666664,2094.338066151766,1.0,0.0030389380216839846,3655.841739344382
22.0,2094.338066151757,1.0,0.0029149173112073636,3655.8447782824037
22.083333333333332,2094.3380661517617,1.0,0.0027959579532550274,3655.8476931997147
22.166666666666664,2094.338066151766,1.0,0.0026818533912826743,3655.850489157668
22.25,2094.338066151757,1.0,0.002572405498430716,3655.853171011059
22.333333333333332,2094.3380661517617,1.0,0.002467424233504327,3655.8557434165577
22.416666666666664,2094.338066151766,1.0,0.0023667273109929526,3655.8582108407913
22.5,2094.3380661517567,1.0,0.0022701398845566883,3655.860577568102
22.583333333333332,2094.3380661517617,1.0,0.002177494243429738,3655.8628477079865
22.666666666666664,2094.3380661517663,1.0,0.00208862952121365,3655.86502520223
22.75,2094.3380661517567,1.0,0.0020033914165550285,3655.867113831751
22.833333333333332,2094.338066151762,1.0,0.0019216319252225314,3655.8691172231674
22.916666666666664,2094.3380661517663,1.0,0.0018432090831177925,3655.8710388550926
23.0,2094.338066151757,1.0,0.0017679867197743782,3655.872882064176
23.083333333333332,2094.338066151762,1.0,0.0016958342219165568,3655.8746500508955
23.166666666666664,2094.3380661517663,0.995254154231196,0.0016189065890923218,3655.8763458851176
23.25,2095.1663499392316,0.9720202636055,0.0015171874125561949,3655.8779647917067
23.333333333333332,2100.0339801831287,0.9544033942414039,0.0014322145967217601,3655.879481979119
23.416666666666664,2107.8865644899115,0.938294294261932,0.001355627923987548,3655.880914193716
23.5,2118.393362511328,0.9365808702183687,0.0013043990733465818,3655.88226982164
23.583333333333332,2128.940667398057,0.9224269411116802,0.0012383931040917283,3655.8835742207134
23.666666666666664,2141.6760517130215,0.9118807206492414,0.001181297266325871,3655.8848126138173
23.75,2155.878443085903,0.8979627961886851,0.0011231930175523992,3655.8859939110835
23.833333333333332,2172.073417330946,0.875836314245128,0.0010587017394143425,3655.887117104101
23.916666666666664,2191.656809420352,0.8659312829663435,0.0010130632312732933,3655.8881758058405
24.0,2212.2884573502497,0.8506213873771545,0.0009635250778501326,3655.889188869072
24.083333333333332,2234.856408792285,0.8421857506732359,0.0009243722119351741,3655.8901523941495
24.166666666666664,2257.96383381224,0.81734752818224,0.0008693957229821824,3655.8910767663615
24.25,2283.7595837809827,0.8197968373911415,0.0008459696495023055,3655.8919461620844
24.333333333333332,2305.7101931671705,0.8056440221138034,0.000805101185162692,3655.892792131734
24.416666666666664,2327.1177064275544,0.7907369584853846,0.0007649927910002315,3655.893597232919
24.5,2347.271901067743,0.7765976433586289,0.0007268935560971023,3655.89436222571
24.583333333333332,2366.4826044569654,0.7702046124769614,0.0006971483097589554,3655.8950891192662
24.666666666666664,2385.9368269906086,0.7674230787080435,0.0006717596903295447,3655.895786267576
24.75,2402.690587564988,0.7501891591969951,0.0006342977508373393,3655.8964580272664
24.833333333333332,2420.495840812137,0.7454126356130776,0.0006090178587195589,3655.897092325017
24.916666666666664,2436.2917445742014,0.7254784988163914,0.0005722518071616538,3655.8977013428757
25.0,2452.7323482534007,0.7093387892131122,0.0005403082493465293,3655.898273594683
25.083333333333332,2470.40454757783,0.7058132470494121,0.0005193976854871693,3655.898813902932
25.166666666666664,2486.8550003322057,0.7035396572343425,0.0004999028008490342,3655.8993333006174
25.25,2500.947642178482,0.6992637613282278,0.0004792879845534686,3655.8998332034184
25.333333333333332,2514.603375031864,0.6880324854623668,0.0004548139266641136,3655.900312491403
25.416666666666664,2526.2654661172005,0.6733101914842752,0.00042889786719495844,3655.9007673053297
25.5,2542.0991631603083,0.6696502805036872,0.00041172254861077774,3655.901196203197
25.583333333333332,2556.176949067363,0.6681368228714506,0.0003962094484860711,3655.9016079257453
25.666666666666664,2567.9530681325823,0.6635122577967407,0.0003791481451108914,3655.9020041351937
25.75,2578.2964113963085,0.6613879657927272,0.00036397070683923203,3655.9023832833386
25.833333333333332,2588.2254949731027,0.6543175889075454,0.00034671481694938447,3655.9027472540456
25.916666666666664,2599.574632586291,0.6424321512770843,0.00032795605268886186,3655.903093968863
26.0,2610.261264317331,0.6364913497829208,0.0003129442480382525,3655.9034219249156
26.083333333333332,2621.598450739877,0.6289450050478127,0.0002979022133320844,3655.9037348691636
26.166666666666664,2632.5414357172995,0.6249109393259754,0.0002850969854809452,3655.904032771377
26.25,2641.8102671337892,0.6263489795931309,0.00027505635082040406,3655.9043178683623
26.333333333333332,2647.8141361896205,0.6212522940801243,0.00026227903521872336,3655.904592924713
26.416666666666664,2654.8720283773805,0.6240493549982977,0.0002533815582302029,3655.9048552037484
26.5,2661.356081621302,0.6173449318616689,0.00024101703620958015,3655.9051085853066
26.583333333333332,2668.8640231254517,0.6151693168675904,0.000231016169470432,3655.905349602343
26.666666666666664,2674.8313469503473,0.6069148833210455,0.00021910377179265434,3655.9055806185124
26.75,2679.866597928955,0.6024538210252052,0.00020900996732836966,3655.9057997222844
26.833333333333332,2685.7575973820417,0.60099549691418,0.00020043450413187458,3655.906008732252
26.916666666666664,2692.1218296805555,0.5922493027948128,0.00018990575212077417,3655.906209166756
27.0,2699.759013065851,0.590367512277852,0.0001820919297239179,3655.906399072508
27.083333333333332,2707.480589678138,0.5830743016306523,0.00017299633296925896,3655.9065811644377
27.166666666666664,2715.4102013387474,0.5774243332000896,0.00016480962384949347,3655.9067541607706
27.25,2722.1980877414862,0.576168737507547,0.00015813421705846524,3655.9069189703946
27.333333333333332,2728.1831635569692,0.5722213628085006,0.00015097270150489668,3655.9070771046117
27.416666666666664,2733.722955570909,0.5684243947476166,0.0001441426290061838,3655.9072280773134
27.5,2739.558543546642,0.5633576744160863,0.0001373202003294974,3655.9073722199423
27.583333333333332,2747.058797660571,0.5646895617122913,0.00013238895049691,3655.9075095401427
27.666666666666664,2752.9913920023505,0.5689534044754591,0.00012822124069366387,3655.907641929093
27.75,2758.620455279284,0.5650290921656437,0.00012238989974888424,3655.907770150334
27.833333333333332,2763.711873071606,0.5602400814116406,0.00011661492971893288,3655.9078925402337
27.916666666666664,2769.5738814928764,0.5572076530734815,0.00011148633490692546,3655.908009155163
28.0,2775.6233005842587,0.5606930833321617,0.00010784045973291135,3655.908120641498
28.083333333333332,2779.1542024735,0.5610027355380843,0.00010362821734126652,3655.908228481958
28.166666666666664,2781.7576460289038,0.561625724710229,9.960269349079623e-05,3655.9083321101753
28.25,2784.1567454415235,0.5570905585979626,9.484810912697274e-05,3655.9084317128686
28.333333333333332,2785.9503407537413,0.5580990550537412,9.120071680786314e-05,3655.908526560978
28.416666666666664,2787.5078139046414,0.5498729470430552,8.623755546038156e-05,3655.9086177616946
28.5,2789.7685673201663,0.5473022036707637,8.239820678574328e-05,3655.90870399925
28.583333333333332,2791.722868487268,0.5463726931503091,7.895653359747378e-05,3655.908786397457
28.666666666666664,2793.936551442305,0.5445626460494665,7.554323298945828e-05,3655.9088653539907
28.75,2795.9262270944746,0.541786790978419,7.214225232055344e-05,3655.9089408972236
28.833333333333332,2797.938386105976,0.5383797128126644,6.881241601064586e-05,3655.909013039476
28.916666666666664,2799.837772531025,0.5414804690011211,6.642935481840557e-05,3655.909081851892
29.0,2801.666843357002,0.5406263983075649,6.365939470632063e-05,3655.909148281247
29.083333333333332,2804.9338964315584,0.5361683980305989,6.062852555372313e-05,3655.9092119406414
29.166666666666664,2808.4498494047125,0.5347706633443492,5.807534616546179e-05,3655.909272569167
29.25,2811.2449094962003,0.531577019816394,5.542769725509889e-05,3655.9093306445134
29.333333333333332,2814.253883512191,0.5334367725443696,5.340877012234628e-05,3655.9093860722105
29.416666666666664,2817.787651892042,0.5334286087781408,5.1292670993889015e-05,3655.909439480981
29.5,2821.35551743012,0.5329403275282237,4.921659284644519e-05,3655.9094907736517
29.583333333333332,2825.088407199579,0.5327259533240544,4.725148269692085e-05,3655.9095399902444
29.666666666666664,2827.7010732865942,0.5313492080726575,4.52478005432867e-05,3655.909587241727
29.75,2830.827271728991,0.5311399330326618,4.343208324052068e-05,3655.9096324895277
29.833333333333332,2831.984976478382,0.5267322163678,4.1330775976117115e-05,3655.909675921611
29.916666666666664,2833.7072025017774,0.533805671668456,4.0200854707739345e-05,3655.909717252387
