time_step,x_opt,u_opt,profit_instant,profit_cum
8.666666666666666,2463.2643456380647,1.8227837338496327,242.58874266819114,23820.805988279706
8.75,2464.6677847910105,1.7474286190761938,231.72492533327687,24063.394730947897
8.833333333333332,2466.0160246264077,1.6747962802298493,221.2907393541539,24295.119656281175
8.916666666666666,2467.399416005417,1.6051607415075868,211.32641441481124,24516.41039563533
9.0,2468.812980521827,1.5402704030333683,202.05583640085175,24727.73681005014
9.083333333333332,2469.867729926783,1.4750952015790781,192.78374958685714,24929.79264645099
9.166666666666666,2471.2314160632104,3.89234072799553,506.8639262382044,25122.57639603785
9.25,1962.1900950839588,3.999999532478391,411.8684978007318,25629.440322276056
9.333333333333332,1565.6665359588433,3.999999363551369,327.2707465529255,26041.30882007679
9.416666666666666,1244.147433529664,5.812183040248558e-07,3.7631329866635606e-05,26368.579566629713
9.5,1380.0524712457882,5.726111677493733e-07,4.095286484156628e-05,26368.579604261042
9.583333333333332,1536.2199894393525,0.43463513277044896,34.45859416703773,26368.579645213907
9.666666666666666,1656.3838894138821,3.9999990759826374,340.51060563805765,26403.038239380945
9.75,1439.9089932042302,3.9999991121267295,294.77804424851786,26743.548845019002
9.833333333333332,1306.5281606633343,3.9999989584497726,266.3601720795151,27038.32688926752
9.916666666666666,1179.4368742605302,2.870052562991556e-07,1.7180888742877247e-05,27304.687061347035
10.0,1449.7287541343258,2.594457808220843e-07,1.9010996344098336e-05,27304.687078527924
10.083333333333332,1760.2119695412975,4.0752295290940374e-07,3.6105968346642754e-05,27304.68709753892
10.166666666666666,2102.449294926099,0.0573788593985921,6.046858888391865,27304.68713364489
10.25,2451.7796647868586,1.7361082022814247,212.4716837711744,27310.73399253328
10.333333333333332,2454.2307075081917,1.6687326452641258,203.58014504738384,27523.205676304457
10.416666666666666,2455.549100585956,1.5974427253158887,194.17692971062093,27726.78582135184
10.5,2457.2997065598674,1.5310023888241326,185.45910007448293,27920.962751062463
10.583333333333332,2459.0230586003036,1.5145269595156825,182.82862802419268,28106.421851136947
10.666666666666666,2460.415623101756,1.7082495980706263,205.473033895476,28289.25047916114
10.75,2461.997232583525,1.6360979413059176,196.10213797500694,28494.723513056615
10.833333333333332,2463.8081478182403,1.5705621947951218,187.60220386795777,28690.82565103162
10.916666666666666,2465.065648775341,1.5063796997081689,179.2789472908695,28878.42785489958
11.0,2466.138985996271,1.442854851078778,171.07910975770034,29057.70680219045
11.083333333333332,2467.4662094427977,1.3816826875902595,163.232547478331,29228.78591194815
11.166666666666666,2469.063802933722,1.326533507185717,156.16661803819622,29392.018459426483
11.25,2470.1731292233876,1.2706602375435132,149.03385689940154,29548.185077464677
11.333333333333332,2471.482445270789,3.2030724042760026,374.31982869633913,29697.21893436408
11.416666666666666,2063.937719723019,3.999999620719056,388.7456348589327,30071.538763060416
11.5,1602.6840314565252,3.999999495873638,300.61266466655195,30460.28439791935
11.583333333333332,1236.7682757648631,3.999999391033803,231.01390873265177,30760.8970625859
11.666666666666666,922.7626467988416,5.709153334276869e-07,2.4498642459948114e-05,30991.910971318553
11.75,945.7097337544484,5.955193902287941e-07,2.60810163654275e-05,30991.910995817198
11.833333333333332,1094.9341071689335,3.2099469840576643e-07,1.6208656899549484e-05,30991.911021898213
11.916666666666666,1412.4288679647314,2.676848825095161e-07,1.736369127810309e-05,30991.91103810687
12.0,1780.2249722215088,2.3805569120741554e-07,1.9381863126234686e-05,30991.911055470562
12.083333333333332,2186.1450031481545,0.8303200525507469,82.67172421827533,30991.911074852425
12.166666666666666,2457.7699321177492,2.0119977987524242,224.28058086785092,31074.5827990707
12.25,2459.0486471073505,1.9269919964248001,214.022984093089,31298.86337993855
12.333333333333332,2460.6712929770374,1.848094698151376,204.54159924048747,31512.886364031638
12.416666666666666,2462.040630030477,1.770672184602161,195.26645586119582,31717.427963272126
12.5,2463.570758175505,1.6975783861239087,186.5432678144106,31912.69441913332
12.583333333333332,2465.0017208572726,1.6265562062940127,178.09898496953798,32099.23768694773
12.666666666666666,2466.5463442690816,1.5614178064924604,170.36249419605795,32277.33667191727
12.75,2467.5802212813915,1.4948706031995431,162.49159578751807,32447.69916611333
12.833333333333332,2469.0292008396436,1.4358821674758293,155.5218771817266,32610.190761900845
12.916666666666666,2469.8380343340596,1.3717159310221387,148.0026726005722,32765.712639082572
13.0,2471.670799309305,3.545584060598342,381.2464020752483,32913.71531168315
13.083333333333332,2013.9487445499099,3.9999996770452784,349.0005811206544,33294.96171375839
13.166666666666666,1585.2602153712492,3.9999998054631085,273.57017654101566,33643.96229487905
13.25,1241.5663844331934,3.9999996390945016,213.36764181744746,33917.53247142006
13.333333333333332,945.1963449915381,8.576243949861833e-07,3.468232941587755e-05,34130.90011323751
13.416666666666666,991.2425970054646,6.582384685031178e-07,2.779986938440397e-05,34130.90014791984
13.5,1111.4693122414535,4.2717809214698187e-07,2.014542466497906e-05,34130.90017571971
13.583333333333332,1431.981546086786,4.248868589306233e-07,2.5708168564901476e-05,34130.900195865135
13.666666666666666,1802.3486311314323,7.979572857271758e-07,6.051587308751487e-05,34130.900221573305
13.75,2209.872271044121,0.9511373896425517,88.07481192937604,34130.90028208918
13.833333333333332,2457.7833631029657,2.00657944372659,205.79352029958955,34218.975094018555
13.916666666666666,2459.1941196296075,1.922192011103058,196.4317820247121,34424.76861431814
14.0,2460.8422807416764,1.8432339627585326,187.70544052853145,34621.20039634285
14.083333333333332,2462.285548924831,1.7673439676575893,179.33396654492438,34808.90583687138
14.166666666666666,2463.6029253718348,1.6933900603821064,171.20688015398952,34988.239803416305
14.25,2465.063454712037,1.6224193866257395,163.44632718205116,35159.44668357029
14.333333333333332,2466.6576138304326,1.5569641670236105,156.30103862305202,35322.89301075234
14.416666666666666,2467.8331560071456,1.491707465981986,149.19843685703967,35479.194049375394
14.5,2469.173511243094,1.4313451904243626,142.64325710090463,35628.392486232435
14.583333333333332,2470.2001038870753,1.369628972179509,135.9817932400835,35771.03574333334
14.666666666666666,2471.7520891357626,3.6554689367406064,361.646396032207,35907.017536573425
14.75,1990.7289437202535,3.999999354991162,317.3939364515585,36268.66393260563
14.833333333333332,1567.3158850788227,3.999999436940274,248.84761267373915,36586.05786905719
14.916666666666666,1226.437117992303,3.9999994359007496,193.91556451949134,36834.90548173093
15.0,931.6608149723723,4.3016780451777014e-07,1.5775881128442247e-05,37028.82104625042
15.083333333333332,974.0814755815419,4.418905332476879e-07,1.687323340673769e-05,37028.821062026305
15.166666666666666,1104.065490539917,4.032890351196779e-07,1.7381610816322315e-05,37028.82107889954
15.25,1423.2320207618066,3.676412577488145e-07,2.034085298523264e-05,37028.82109628115
15.333333333333332,1792.4561865213843,3.4132464958198455e-07,2.368513438022674e-05,37028.821116622006
15.416666666666666,2199.2724875672507,0.9072080186429969,76.91942203993575,37028.82114030714
15.5,2456.006764867421,2.0102752235126076,189.55079454897023,37105.74056234708
15.583333333333332,2457.381312045776,1.9249138677323538,180.84846323156106,37295.29135689605
15.666666666666666,2459.1684749967444,1.8482503902473366,173.049559915018,37476.13982012761
15.75,2460.231649685586,1.769406140475593,165.04994378025708,37649.189380042626
15.833333333333332,2461.801593149543,1.6949207541688731,157.54504012095913,37814.23932382288
15.916666666666666,2463.5619171717253,1.6264135261460921,150.65626215464238,37971.78436394384
16.0,2464.886220464072,1.5562578903225646,143.63544087320668,38122.44062609848
16.083333333333332,2466.7684955770774,1.4963152006760256,137.63379633021066,38266.07606697169
16.166666666666664,2467.616424090995,1.4322638970421133,131.23955367973988,38403.709863301905
16.25,2468.946777676895,1.3744253798661934,125.48371903081588,38534.949416981646
16.333333333333332,2469.951168139921,1.315094625171315,119.61628139709389,38660.43313601246
16.416666666666664,2471.475957700943,3.3955103758500966,307.7491192297221,38780.04941740956
16.5,2033.256962491211,3.9999994715146223,297.0147439702213,39087.79853663928
16.583333333333332,1588.6084616739763,3.9999993962579583,231.0963271873316,39384.8132806095
16.666666666666664,1233.6815812826658,3.999999327362343,178.71857164465996,39615.909607796835
16.75,928.1557377427084,4.797213041481889e-07,1.6058574275464287e-05,39794.6281794415
16.833333333333332,960.231261908913,4.2571164764534795e-07,1.4681787667012273e-05,39794.628195500074
16.916666666666664,1099.8276437865356,4.0300126427750835e-07,1.5852911844647234e-05,39794.628210181865
17.0,1418.2199655095185,3.734090880730752e-07,1.8862398812168016e-05,39794.62822603478
17.083333333333332,1786.783905169188,8.313589383511545e-07,5.268894300650149e-05,39794.628244897176
17.166666666666664,2193.1874505490623,0.8694976252906252,67.35866575737909,39794.62829758612
17.25,2457.226752176263,2.0126025073944587,173.95743990834717,39861.986963343494
17.333333333333332,2458.1790850344887,1.9236082776173913,165.63814550018668,40035.944403251844
17.416666666666664,2460.35080736698,1.8476053950919735,158.57214446466168,40201.582548752034
17.5,2461.601422446609,1.769513997020605,151.3152914847064,40360.1546932167
17.583333333333332,2463.1758366887425,1.696090783295216,144.52601619336133,40511.469984701405
17.666666666666664,2464.7208162145716,1.6274159641077448,138.184161152849,40655.99600089477
17.75,2465.8905466065785,1.5604244793099042,132.00760496897124,40794.18016204762
17.833333333333332,2466.98517757629,1.492963052151046,125.83122974734576,40926.18776701659
17.916666666666664,2468.681507280166,1.4340847862804011,120.44899284274035,41052.01899676394
18.0,2469.693089823222,2.976308977179112,249.04321896404485,41172.46798960668
18.083333333333332,2141.105652900572,3.9999995465752383,288.96297512068077,41421.51120857072
18.166666666666664,1689.553032043615,4.2230439703903756e-07,2.3973532439039038e-05,41710.4741836914
18.25,1898.7978390081516,1.7644604853510713,112.10260505074487,41710.474207664935
18.333333333333332,1843.9176308812828,3.9999992961521786,245.7632325377637,41822.57681271568
18.416666666666664,1438.9246694669025,3.99999938300996,190.98704147116513,42068.34004525344
18.5,1104.7855857548648,4.5980915097659593e-07,1.678618355362274e-05,42259.3270867246
18.583333333333332,1178.7459552003904,4.107727411868273e-07,1.5933406254966003e-05,42259.32710351079
18.666666666666664,1365.2758183642063,3.6467061031574136e-07,1.6315425312193947e-05,42259.3271194442
18.75,1670.5679600903604,1.0156518426841137e-06,5.5370275673374766e-05,42259.327135759624
18.833333333333332,2011.3316760138428,1.4578674452619966e-06,9.529274736851863e-05,42259.3271911299
18.916666666666664,2380.780966435334,1.7117874185369282,131.89181002239883,42259.327286422646
19.0,2462.8510926462777,1.9676631218431404,156.18089126040883,42391.21909644504
19.083333333333332,2464.5152365437125,1.8881883638115822,149.3503553237757,42547.39998770545
19.166666666666664,2465.6896180094745,1.8081961448910302,142.49637651654854,42696.75034302923
19.25,2467.2482852839066,1.734988637829908,136.24475928621766,42839.24671954578
19.333333333333332,2468.405942332686,1.6618348014752715,130.0185108427292,42975.491478831995
19.416666666666664,2469.8447493204685,1.5940965710490749,124.27262645061131,43105.50998967473
19.5,2471.023908033484,2.162904112933858,167.99480343674247,43229.78261612534
19.583333333333332,2341.485949968184,3.999999649728862,293.17273813874965,43397.77741956208
19.666666666666664,1862.0039516906527,3.999999599176436,232.16837387767828,43690.95015770083
19.75,1499.5375819365784,3.9999995352602538,186.19595785743616,43923.118531578504
19.833333333333332,1199.88521259883,3.9999994809346493,148.3689519134643,44109.31448943594
19.916666666666664,936.8436485633747,3.9999994521868154,115.36149645546375,44257.68344134941
