time_step,x_opt,u_opt,profit_instant,profit_cum
6.5,665.424785178833,1.0,40.06563409025888,3675.8170726140115
6.583333333333333,665.4247851788336,1.0,39.89904125763712,3715.8827067042703
6.666666666666666,665.4247851788341,1.0,39.73314111770601,3755.7817479619075
6.75,665.424785178833,1.0,39.567930790250536,3795.5148890796136
6.833333333333333,665.4247851788336,1.0,39.40340740703189,3835.082819869864
6.916666666666666,665.4247851788341,1.0,39.2395681117371,3874.486227276896
7.0,665.424785178833,1.0,39.076410059929756,3913.7257953886333
7.083333333333333,665.4247851788336,1.0,38.91393041900088,3952.802205448563
7.166666666666666,665.4247851788341,1.0,38.75212636811918,3991.716135867564
7.25,665.424785178833,1.0,38.590995098182404,4030.468262235683
7.333333333333333,665.4247851788336,1.0,38.43053381176883,4069.0592573338654
7.416666666666666,665.4247851788341,1.0,38.270739723088084,4107.489791145635
