time_step,x_opt,u_opt,profit_instant,profit_cum
5.583333333333333,2094.3549500542786,0.9999999956545369,2.004565971805295,2076.6910057314417
5.666666666666666,2094.400653700399,0.9999999956837489,1.8753263916810754,2078.695571703247
5.75,2094.4278115903517,0.999999995699124,1.7544036875460747,2080.570898094928
5.833333333333333,2094.437751072035,0.99999999570576,1.6412646931535844,2082.325301782474
5.916666666666666,2094.4336057380287,0.9999999957016261,1.5354115458153386,2083.9665664756276
6.0,2094.4194342157402,0.9999999957130644,1.4363785070212691,2085.501978021443
6.083333333333333,2094.3992978212927,0.9999999957403857,1.343729207353126,2086.9383565284643
6.166666666666666,2094.376960683761,0.9999999957396699,1.2570546526166069,2088.2820857358174
6.25,2094.3555714818203,0.9999999957483054,1.175971398157117,2089.539140388434
6.333333333333333,2094.3374144290956,0.9999999957580857,1.1001199195923248,2090.7151117865915
